TYPE,CENTER TIME,START TIME,END TIME,USAGE,UNITS,NOTES,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,DAY,MONTH,YEAR
Electric usage,2020-11-20 06:22:30,2020-11-20 06:15:00,2020-11-20 06:29:00,0.07,kWh,,8.333333333333334,-0.5555555555555556,54.0,,9.0,0.0,30.354,0.0,,20,11,2020
Electric usage,2020-11-20 06:37:30,2020-11-20 06:30:00,2020-11-20 06:44:00,0.07,kWh,,8.333333333333334,-0.5555555555555556,54.0,,9.0,0.0,30.352,0.0,,20,11,2020
Electric usage,2020-11-20 06:52:30,2020-11-20 06:45:00,2020-11-20 06:59:00,0.04,kWh,,8.333333333333334,-0.5555555555555556,54.0,,9.6,0.0,30.354000000000003,0.0,,20,11,2020
Electric usage,2020-11-20 07:07:30,2020-11-20 07:00:00,2020-11-20 07:14:00,0.04,kWh,,8.333333333333334,-0.5555555555555556,54.0,,10.2,0.0,30.358,0.0,,20,11,2020
Electric usage,2020-11-20 07:22:30,2020-11-20 07:15:00,2020-11-20 07:29:00,0.08,kWh,,8.333333333333334,-0.5555555555555556,54.0,,10.8,0.0,30.362000000000002,0.0,,20,11,2020
Electric usage,2020-11-20 07:37:30,2020-11-20 07:30:00,2020-11-20 07:44:00,0.09,kWh,,8.333333333333334,-0.5555555555555556,54.0,,11.4,0.0,30.366,0.0,,20,11,2020
Electric usage,2020-11-20 07:52:30,2020-11-20 07:45:00,2020-11-20 07:59:00,0.07,kWh,,8.444444444444445,-0.4444444444444445,54.0,,12.2,0.0,30.37,0.0,,20,11,2020
Electric usage,2020-11-20 08:07:30,2020-11-20 08:00:00,2020-11-20 08:14:00,0.06,kWh,,8.555555555555555,-0.33333333333333337,54.0,,12.4,0.0,30.37,0.0,,20,11,2020
Electric usage,2020-11-20 08:22:30,2020-11-20 08:15:00,2020-11-20 08:29:00,0.05,kWh,,8.666666666666668,-0.2222222222222222,54.0,,12.6,0.0,30.37,0.0,,20,11,2020
Electric usage,2020-11-20 08:37:30,2020-11-20 08:30:00,2020-11-20 08:44:00,0.1,kWh,,8.777777777777779,-0.1111111111111111,54.0,,12.8,0.0,30.37,0.0,,20,11,2020
Electric usage,2020-11-20 08:52:30,2020-11-20 08:45:00,2020-11-20 08:59:00,0.07,kWh,,9.0,0.0,53.6,,13.0,4.2,30.368000000000002,0.0,,20,11,2020
Electric usage,2020-11-20 09:07:30,2020-11-20 09:00:00,2020-11-20 09:14:00,0.05,kWh,,9.11111111111111,0.0,53.2,,13.0,8.4,30.366,0.0,,20,11,2020
Electric usage,2020-11-20 09:22:30,2020-11-20 09:15:00,2020-11-20 09:29:00,0.04,kWh,,9.222222222222223,0.0,52.8,,13.0,12.600000000000001,30.364,0.0,,20,11,2020
Electric usage,2020-11-20 09:37:30,2020-11-20 09:30:00,2020-11-20 09:44:00,0.09,kWh,,9.333333333333334,0.0,52.4,,13.0,16.8,30.362,0.0,,20,11,2020
Electric usage,2020-11-20 09:52:30,2020-11-20 09:45:00,2020-11-20 09:59:00,0.1,kWh,,9.666666666666666,0.0,51.2,,13.6,16.8,30.358,0.0,,20,11,2020
Electric usage,2020-11-20 10:07:30,2020-11-20 10:00:00,2020-11-20 10:14:00,0.06,kWh,,9.88888888888889,0.0,50.4,,14.2,12.6,30.356,0.0,,20,11,2020
Electric usage,2020-11-20 10:22:30,2020-11-20 10:15:00,2020-11-20 10:29:00,0.05,kWh,,10.11111111111111,0.0,49.6,,14.8,8.399999999999999,30.354,0.0,,20,11,2020
Electric usage,2020-11-20 10:37:30,2020-11-20 10:30:00,2020-11-20 10:44:00,0.05,kWh,,10.333333333333334,0.0,48.8,,15.4,4.199999999999999,30.352,0.0,,20,11,2020
Electric usage,2020-11-20 10:52:30,2020-11-20 10:45:00,2020-11-20 10:59:00,0.08,kWh,,10.888888888888888,0.0,47.0,,14.8,0.0,30.348000000000003,0.0,,20,11,2020
Electric usage,2020-11-20 11:07:30,2020-11-20 11:00:00,2020-11-20 11:14:00,0.09,kWh,,11.222222222222221,0.0,46.0,,13.6,0.0,30.346,0.0,,20,11,2020
Electric usage,2020-11-20 11:22:30,2020-11-20 11:15:00,2020-11-20 11:29:00,0.05,kWh,,11.555555555555554,0.0,45.0,,12.4,0.0,30.344,0.0,,20,11,2020
Electric usage,2020-11-20 11:37:30,2020-11-20 11:30:00,2020-11-20 11:44:00,0.05,kWh,,11.888888888888888,0.0,44.0,,11.2,0.0,30.342,0.0,,20,11,2020
Electric usage,2020-11-20 11:52:30,2020-11-20 11:45:00,2020-11-20 11:59:00,0.05,kWh,,12.555555555555554,0.0,42.2,,10.8,0.0,30.332,0.0,,20,11,2020
Electric usage,2020-11-20 12:07:30,2020-11-20 12:00:00,2020-11-20 12:14:00,0.08,kWh,,12.888888888888888,0.0,41.4,,11.6,0.0,30.324,0.0,,20,11,2020
Electric usage,2020-11-20 12:22:30,2020-11-20 12:15:00,2020-11-20 12:29:00,0.1,kWh,,13.222222222222221,0.0,40.6,,12.4,0.0,30.316,0.0,,20,11,2020
Electric usage,2020-11-20 12:37:30,2020-11-20 12:30:00,2020-11-20 12:44:00,0.07,kWh,,13.555555555555555,0.0,39.8,,13.2,0.0,30.308,0.0,,20,11,2020
Electric usage,2020-11-20 12:52:30,2020-11-20 12:45:00,2020-11-20 12:59:00,0.04,kWh,,14.222222222222223,0.11111111111111112,38.4,,13.0,0.0,30.294,0.0,,20,11,2020
Electric usage,2020-11-20 13:07:30,2020-11-20 13:00:00,2020-11-20 13:14:00,0.04,kWh,,14.555555555555555,0.22222222222222224,37.8,,12.0,0.0,30.288,0.0,,20,11,2020
Electric usage,2020-11-20 13:22:30,2020-11-20 13:15:00,2020-11-20 13:29:00,0.05,kWh,,14.88888888888889,0.33333333333333337,37.2,,11.0,0.0,30.282,0.0,,20,11,2020
Electric usage,2020-11-20 13:37:30,2020-11-20 13:30:00,2020-11-20 13:44:00,0.08,kWh,,15.222222222222221,0.4444444444444445,36.6,,10.0,0.0,30.276,0.0,,20,11,2020
Electric usage,2020-11-20 13:52:30,2020-11-20 13:45:00,2020-11-20 13:59:00,0.06,kWh,,15.777777777777779,0.4444444444444445,35.2,,9.8,0.0,30.266,0.0,,20,11,2020
Electric usage,2020-11-20 14:07:30,2020-11-20 14:00:00,2020-11-20 14:14:00,0.04,kWh,,16.0,0.33333333333333337,34.4,,10.6,0.0,30.262,0.0,,20,11,2020
Electric usage,2020-11-20 14:22:30,2020-11-20 14:15:00,2020-11-20 14:29:00,0.07,kWh,,16.22222222222222,0.2222222222222222,33.6,,11.4,0.0,30.258,0.0,,20,11,2020
Electric usage,2020-11-20 14:37:30,2020-11-20 14:30:00,2020-11-20 14:44:00,0.05,kWh,,16.444444444444446,0.1111111111111111,32.8,,12.2,0.0,30.254,0.0,,20,11,2020
Electric usage,2020-11-20 14:52:30,2020-11-20 14:45:00,2020-11-20 14:59:00,0.08,kWh,,16.88888888888889,0.0,31.6,,12.2,0.0,30.244,0.0,,20,11,2020
Electric usage,2020-11-20 15:07:30,2020-11-20 15:00:00,2020-11-20 15:14:00,0.06,kWh,,17.11111111111111,0.0,31.2,,11.4,0.0,30.238,0.0,,20,11,2020
Electric usage,2020-11-20 15:22:30,2020-11-20 15:15:00,2020-11-20 15:29:00,0.05,kWh,,17.333333333333336,0.0,30.8,,10.6,0.0,30.232,0.0,,20,11,2020
Electric usage,2020-11-20 15:37:30,2020-11-20 15:30:00,2020-11-20 15:44:00,0.05,kWh,,17.555555555555557,0.0,30.4,,9.8,0.0,30.226,0.0,,20,11,2020
Electric usage,2020-11-20 15:52:30,2020-11-20 15:45:00,2020-11-20 15:59:00,0.05,kWh,,17.77777777777778,0.0,30.0,,8.6,0.0,30.221999999999998,0.0,,20,11,2020
Electric usage,2020-11-20 16:07:30,2020-11-20 16:00:00,2020-11-20 16:14:00,0.08,kWh,,17.77777777777778,0.0,30.0,,8.2,0.0,30.224,0.0,,20,11,2020
Electric usage,2020-11-20 16:22:30,2020-11-20 16:15:00,2020-11-20 16:29:00,0.08,kWh,,17.77777777777778,0.0,30.0,,7.8,0.0,30.226,0.0,,20,11,2020
Electric usage,2020-11-20 16:37:30,2020-11-20 16:30:00,2020-11-20 16:44:00,0.05,kWh,,17.77777777777778,0.0,30.0,,7.4,0.0,30.228,0.0,,20,11,2020
Electric usage,2020-11-20 16:52:30,2020-11-20 16:45:00,2020-11-20 16:59:00,0.06,kWh,,17.555555555555557,0.22222222222222224,31.0,,7.2,0.0,30.23,0.0,,20,11,2020
Electric usage,2020-11-20 17:07:30,2020-11-20 17:00:00,2020-11-20 17:14:00,0.08,kWh,,17.333333333333336,0.4444444444444445,32.0,,7.4,0.0,30.23,0.0,,20,11,2020
Electric usage,2020-11-20 17:22:30,2020-11-20 17:15:00,2020-11-20 17:29:00,0.09,kWh,,17.11111111111111,0.6666666666666667,33.0,,7.6,0.0,30.23,0.0,,20,11,2020
Electric usage,2020-11-20 17:37:30,2020-11-20 17:30:00,2020-11-20 17:44:00,0.08,kWh,,16.88888888888889,0.888888888888889,34.0,,7.8,0.0,30.23,0.0,,20,11,2020
Electric usage,2020-11-20 17:52:30,2020-11-20 17:45:00,2020-11-20 17:59:00,0.05,kWh,,16.555555555555557,1.2222222222222223,35.6,,7.8,0.0,30.232,0.0,,20,11,2020
Electric usage,2020-11-20 18:07:30,2020-11-20 18:00:00,2020-11-20 18:14:00,0.05,kWh,,16.444444444444446,1.3333333333333335,36.2,,7.6,0.0,30.233999999999998,0.0,,20,11,2020
Electric usage,2020-11-20 18:22:30,2020-11-20 18:15:00,2020-11-20 18:29:00,0.04,kWh,,16.333333333333332,1.4444444444444446,36.8,,7.4,0.0,30.236,0.0,,20,11,2020
Electric usage,2020-11-20 18:37:30,2020-11-20 18:30:00,2020-11-20 18:44:00,0.12,kWh,,16.22222222222222,1.5555555555555556,37.4,,7.2,0.0,30.238,0.0,,20,11,2020
Electric usage,2020-11-20 18:52:30,2020-11-20 18:45:00,2020-11-20 18:59:00,0.34,kWh,,16.0,1.777777777777778,38.6,,7.4,0.0,30.24,0.0,,20,11,2020
Electric usage,2020-11-20 19:07:30,2020-11-20 19:00:00,2020-11-20 19:14:00,0.2,kWh,,15.88888888888889,1.888888888888889,39.2,,7.8,0.0,30.24,0.0,,20,11,2020
Electric usage,2020-11-20 19:22:30,2020-11-20 19:15:00,2020-11-20 19:29:00,0.07,kWh,,15.777777777777777,2.0,39.8,,8.2,0.0,30.24,0.0,,20,11,2020
Electric usage,2020-11-20 19:37:30,2020-11-20 19:30:00,2020-11-20 19:44:00,0.08,kWh,,15.666666666666666,2.111111111111111,40.4,,8.6,0.0,30.24,0.0,,20,11,2020
Electric usage,2020-11-20 19:52:30,2020-11-20 19:45:00,2020-11-20 19:59:00,0.11,kWh,,15.444444444444445,2.111111111111111,41.0,,8.8,0.0,30.24,0.0,,20,11,2020
Electric usage,2020-11-20 20:07:30,2020-11-20 20:00:00,2020-11-20 20:14:00,0.08,kWh,,15.333333333333334,2.0,41.0,,8.6,0.0,30.24,0.0,,20,11,2020
Electric usage,2020-11-20 20:22:30,2020-11-20 20:15:00,2020-11-20 20:29:00,0.07,kWh,,15.222222222222221,1.8888888888888888,41.0,,8.4,0.0,30.24,0.0,,20,11,2020
Electric usage,2020-11-20 20:37:30,2020-11-20 20:30:00,2020-11-20 20:44:00,0.07,kWh,,15.11111111111111,1.777777777777778,41.0,,8.2,0.0,30.24,0.0,,20,11,2020
Electric usage,2020-11-20 20:52:30,2020-11-20 20:45:00,2020-11-20 20:59:00,0.09,kWh,,15.0,1.6666666666666667,41.0,,8.0,0.0,30.24,0.0,,20,11,2020
Electric usage,2020-11-20 21:07:30,2020-11-20 21:00:00,2020-11-20 21:14:00,0.07,kWh,,15.0,1.6666666666666667,41.0,,8.0,0.0,30.24,0.0,,20,11,2020
Electric usage,2020-11-20 21:22:30,2020-11-20 21:15:00,2020-11-20 21:29:00,0.04,kWh,,15.0,1.6666666666666667,41.0,,8.0,0.0,30.24,0.0,,20,11,2020
Electric usage,2020-11-20 21:37:30,2020-11-20 21:30:00,2020-11-20 21:44:00,0.03,kWh,,15.0,1.6666666666666667,41.0,,8.0,0.0,30.24,0.0,,20,11,2020
Electric usage,2020-11-20 21:52:30,2020-11-20 21:45:00,2020-11-20 21:59:00,0.03,kWh,,15.0,1.5555555555555556,40.6,,8.8,3.6,30.241999999999997,0.0,,20,11,2020
Electric usage,2020-11-20 22:07:30,2020-11-20 22:00:00,2020-11-20 22:14:00,0.06,kWh,,15.0,1.4444444444444444,40.2,,9.6,7.2,30.244,0.0,,20,11,2020
Electric usage,2020-11-20 22:22:30,2020-11-20 22:15:00,2020-11-20 22:29:00,0.05,kWh,,15.0,1.3333333333333335,39.8,,10.4,10.8,30.246,0.0,,20,11,2020
Electric usage,2020-11-20 22:37:30,2020-11-20 22:30:00,2020-11-20 22:44:00,0.03,kWh,,15.0,1.2222222222222223,39.4,,11.2,14.4,30.248,0.0,,20,11,2020
Electric usage,2020-11-20 22:52:30,2020-11-20 22:45:00,2020-11-20 22:59:00,0.03,kWh,,15.0,1.0,38.8,,11.6,14.4,30.248,0.0,,20,11,2020
Electric usage,2020-11-20 23:07:30,2020-11-20 23:00:00,2020-11-20 23:14:00,0.03,kWh,,15.0,0.888888888888889,38.6,,11.2,10.8,30.246,0.0,,20,11,2020
Electric usage,2020-11-20 23:22:30,2020-11-20 23:15:00,2020-11-20 23:29:00,0.07,kWh,,15.0,0.7777777777777778,38.4,,10.8,7.199999999999999,30.244,0.0,,20,11,2020
Electric usage,2020-11-20 23:37:30,2020-11-20 23:30:00,2020-11-20 23:44:00,0.04,kWh,,15.0,0.6666666666666667,38.2,,10.4,3.5999999999999996,30.241999999999997,0.0,,20,11,2020
Electric usage,2020-11-20 23:52:30,2020-11-20 23:45:00,2020-11-20 23:59:00,0.03,kWh,,14.11111111111111,0.4444444444444445,40.0,,10.6,0.0,30.276,0.0,,20,11,2020
Electric usage,2020-11-21 00:07:30,2020-11-21 00:00:00,2020-11-21 00:14:00,0.03,kWh,,13.222222222222221,0.33333333333333337,42.0,,11.2,0.0,30.312,0.0,,21,11,2020
Electric usage,2020-11-21 00:22:30,2020-11-21 00:15:00,2020-11-21 00:29:00,0.03,kWh,,12.333333333333332,0.2222222222222222,44.0,,11.8,0.0,30.348,0.0,,21,11,2020
Electric usage,2020-11-21 00:37:30,2020-11-21 00:30:00,2020-11-21 00:44:00,0.07,kWh,,11.444444444444445,0.1111111111111111,46.0,,12.4,0.0,30.384,0.0,,21,11,2020
Electric usage,2020-11-21 00:52:30,2020-11-21 00:45:00,2020-11-21 00:59:00,0.04,kWh,,11.444444444444445,0.22222222222222224,46.2,,12.8,0.0,30.382,0.0,,21,11,2020
Electric usage,2020-11-21 01:07:30,2020-11-21 01:00:00,2020-11-21 01:14:00,0.03,kWh,,12.333333333333334,0.4444444444444445,44.4,,12.6,0.0,30.344,0.0,,21,11,2020
Electric usage,2020-11-21 01:22:30,2020-11-21 01:15:00,2020-11-21 01:29:00,0.03,kWh,,13.222222222222221,0.6666666666666667,42.6,,12.4,0.0,30.306,0.0,,21,11,2020
Electric usage,2020-11-21 01:37:30,2020-11-21 01:30:00,2020-11-21 01:44:00,0.03,kWh,,14.11111111111111,0.888888888888889,40.8,,12.2,0.0,30.268,0.0,,21,11,2020
Electric usage,2020-11-21 01:52:30,2020-11-21 01:45:00,2020-11-21 01:59:00,0.07,kWh,,15.0,1.2222222222222223,39.4,,11.6,0.0,30.23,0.0,,21,11,2020
Electric usage,2020-11-21 02:07:30,2020-11-21 02:00:00,2020-11-21 02:14:00,0.04,kWh,,15.0,1.3333333333333335,39.8,,11.2,0.0,30.23,0.0,,21,11,2020
Electric usage,2020-11-21 02:22:30,2020-11-21 02:15:00,2020-11-21 02:29:00,0.03,kWh,,15.0,1.4444444444444446,40.2,,10.8,0.0,30.23,0.0,,21,11,2020
Electric usage,2020-11-21 02:37:30,2020-11-21 02:30:00,2020-11-21 02:44:00,0.03,kWh,,15.0,1.5555555555555556,40.6,,10.4,0.0,30.23,0.0,,21,11,2020
Electric usage,2020-11-21 02:52:30,2020-11-21 02:45:00,2020-11-21 02:59:00,0.05,kWh,,14.777777777777779,1.6666666666666667,41.6,,9.2,0.0,30.23,0.0,,21,11,2020
Electric usage,2020-11-21 03:07:30,2020-11-21 03:00:00,2020-11-21 03:14:00,0.05,kWh,,14.555555555555555,1.6666666666666667,42.2,,8.4,0.0,30.23,0.0,,21,11,2020
Electric usage,2020-11-21 03:22:30,2020-11-21 03:15:00,2020-11-21 03:29:00,0.03,kWh,,14.333333333333334,1.6666666666666667,42.8,,7.6,0.0,30.23,0.0,,21,11,2020
Electric usage,2020-11-21 03:37:30,2020-11-21 03:30:00,2020-11-21 03:44:00,0.03,kWh,,14.11111111111111,1.6666666666666667,43.4,,6.8,0.0,30.23,0.0,,21,11,2020
Electric usage,2020-11-21 03:52:30,2020-11-21 03:45:00,2020-11-21 03:59:00,0.05,kWh,,13.777777777777779,1.6666666666666667,44.2,,5.4,0.0,30.23,0.0,,21,11,2020
Electric usage,2020-11-21 04:07:30,2020-11-21 04:00:00,2020-11-21 04:14:00,0.1,kWh,,13.666666666666668,1.6666666666666667,44.4,,4.8,0.0,30.23,0.0,,21,11,2020
Electric usage,2020-11-21 04:22:30,2020-11-21 04:15:00,2020-11-21 04:29:00,0.04,kWh,,13.555555555555555,1.6666666666666667,44.6,,4.2,0.0,30.23,0.0,,21,11,2020
Electric usage,2020-11-21 04:37:30,2020-11-21 04:30:00,2020-11-21 04:44:00,0.04,kWh,,13.444444444444445,1.6666666666666667,44.8,,3.6,0.0,30.23,0.0,,21,11,2020
Electric usage,2020-11-21 04:52:30,2020-11-21 04:45:00,2020-11-21 04:59:00,0.04,kWh,,13.222222222222223,1.777777777777778,45.8,,2.4,0.0,30.234,0.0,,21,11,2020
Electric usage,2020-11-21 05:07:30,2020-11-21 05:00:00,2020-11-21 05:14:00,0.07,kWh,,13.111111111111112,1.888888888888889,46.6,,1.8,0.0,30.238,0.0,,21,11,2020
